[2022-12-10 01:21:18.347783] -----------------------------------------------------------
[2022-12-10 01:21:18.347861] Server listening on 5201
[2022-12-10 01:21:18.347903] -----------------------------------------------------------
[2022-12-10 01:21:41.913281] Accepted connection from 172.16.0.2, port 33746
[2022-12-10 01:21:42.179581] [  5] local 172.16.0.1 port 5201 connected to 172.16.0.2 port 33918
[2022-12-10 01:28:51.179808] [  5] 428.00-429.00 sec  69.3 KBytes   568 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:52.180555] [  5] 429.00-430.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:53.180872] [  5] 430.00-431.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:28:54.180236] [  5] 431.00-432.00 sec  70.7 KBytes   580 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:28:55.180626] [  5] 432.00-433.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:28:56.180190] [  5] 433.00-434.00 sec  69.3 KBytes   568 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:28:57.180273] [  5] 434.00-435.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:28:58.180337] [  5] 435.00-436.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:28:59.180235] [  5] 436.00-437.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:29:00.180323] [  5] 437.00-438.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:29:01.179978] [  5] 438.00-439.00 sec  69.3 KBytes   568 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:02.180236] [  5] 439.00-440.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:29:03.179722] [  5] 440.00-441.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:04.180906] [  5] 441.00-442.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:29:05.179803] [  5] 442.00-443.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:06.180745] [  5] 443.00-444.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:29:07.180781] [  5] 444.00-445.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:08.180307] [  5] 445.00-446.00 sec  69.3 KBytes   568 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:29:09.181310] [  5] 446.00-447.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:29:10.180234] [  5] 447.00-448.00 sec  77.8 KBytes   638 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:11.180543] [  5] 448.00-449.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:29:12.180328] [  5] 449.00-450.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[2022-12-10 01:29:13.183285] [  5] 450.00-451.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:29:14.180621] [  5] 451.00-452.00 sec  69.3 KBytes   569 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:29:15.180414] [  5] 452.00-453.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:29:16.179979] [  5] 453.00-454.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:17.180661] [  5] 454.00-455.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:18.179729] [  5] 455.00-456.00 sec  74.9 KBytes   614 Kbits/sec    2   8.48 KBytes       
[2022-12-10 01:29:19.180395] [  5] 456.00-457.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-10 01:29:20.180888] [  5] 457.00-458.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:29:21.179689] [  5] 458.00-459.00 sec  70.7 KBytes   580 Kbits/sec    4   2.83 KBytes       
[2022-12-10 01:29:22.180561] [  5] 459.00-460.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:29:23.180260] [  5] 460.00-461.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:29:24.180403] [  5] 461.00-462.00 sec  70.7 KBytes   579 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:25.180620] [  5] 462.00-463.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:26.180493] [  5] 463.00-464.00 sec  73.5 KBytes   603 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:29:27.180657] [  5] 464.00-465.00 sec  0.00 Bytes  0.00 bits/sec    4   4.24 KBytes       
[2022-12-10 01:29:28.180240] [  5] 465.00-466.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:29:29.180966] [  5] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:29:30.179839] [  5] 467.00-468.00 sec  70.7 KBytes   580 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:29:31.180471] [  5] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:32.180559] [  5] 469.00-470.00 sec  0.00 Bytes  0.00 bits/sec    2   7.07 KBytes       
[2022-12-10 01:29:33.180296] [  5] 470.00-471.00 sec  72.1 KBytes   591 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:29:34.180208] [  5] 471.00-472.00 sec  82.0 KBytes   672 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:35.180219] [  5] 472.00-473.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:29:36.180272] [  5] 473.00-474.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:29:37.180720] [  5] 474.00-475.00 sec  73.5 KBytes   602 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:29:38.180496] [  5] 475.00-476.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:39.180309] [  5] 476.00-477.00 sec  72.1 KBytes   591 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:40.180251] [  5] 477.00-478.00 sec  76.4 KBytes   626 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:41.181699] [  5] 478.00-479.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:29:42.180604] [  5] 479.00-480.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:29:43.179951] [  5] 480.00-481.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:44.180516] [  5] 481.00-482.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:45.180221] [  5] 482.00-483.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:29:46.181059] [  5] 483.00-484.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:29:47.180672] [  5] 484.00-485.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:29:48.180444] [  5] 485.00-486.00 sec  74.9 KBytes   614 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:49.180512] [  5] 486.00-487.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:29:50.180962] [  5] 487.00-488.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:29:51.180413] [  5] 488.00-489.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:29:52.180650] [  5] 489.00-490.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:29:53.179830] [  5] 490.00-491.00 sec  73.5 KBytes   603 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:29:54.180580] [  5] 491.00-492.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:29:55.180218] [  5] 492.00-493.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:29:56.180210] [  5] 493.00-494.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:57.180675] [  5] 494.00-495.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:29:58.179858] [  5] 495.00-496.00 sec  72.1 KBytes   591 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:29:59.180533] [  5] 496.00-497.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:30:00.180251] [  5] 497.00-498.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:30:01.180872] [  5] 498.00-499.00 sec  69.3 KBytes   567 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:30:02.180632] [  5] 499.00-500.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:03.180255] [  5] 500.00-501.00 sec  69.3 KBytes   568 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:30:04.180612] [  5] 501.00-502.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:30:05.181175] [  5] 502.00-503.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:06.180452] [  5] 503.00-504.00 sec  74.9 KBytes   614 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:30:07.180975] [  5] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:08.179795] [  5] 505.00-506.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:09.180312] [  5] 506.00-507.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:10.180647] [  5] 507.00-508.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:11.180204] [  5] 508.00-509.00 sec  73.5 KBytes   603 Kbits/sec    2   8.48 KBytes       
[2022-12-10 01:30:12.180520] [  5] 509.00-510.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:13.180638] [  5] 510.00-511.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:14.180340] [  5] 511.00-512.00 sec  69.3 KBytes   568 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:30:15.180642] [  5] 512.00-513.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:30:16.179873] [  5] 513.00-514.00 sec  69.3 KBytes   568 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:30:17.180531] [  5] 514.00-515.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:18.180465] [  5] 515.00-516.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:19.180514] [  5] 516.00-517.00 sec  73.5 KBytes   602 Kbits/sec    2   7.07 KBytes       
[2022-12-10 01:30:20.179797] [  5] 517.00-518.00 sec  82.0 KBytes   672 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:21.181155] [  5] 518.00-519.00 sec  77.8 KBytes   637 Kbits/sec    0   11.3 KBytes       
[2022-12-10 01:30:22.180420] [  5] 519.00-520.00 sec  0.00 Bytes  0.00 bits/sec    4   5.66 KBytes       
[2022-12-10 01:30:23.179707] [  5] 520.00-521.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:24.180299] [  5] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:25.180665] [  5] 522.00-523.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:26.180237] [  5] 523.00-524.00 sec  76.4 KBytes   626 Kbits/sec    4   5.66 KBytes       
[2022-12-10 01:30:27.180276] [  5] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:28.180394] [  5] 525.00-526.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:29.180307] [  5] 526.00-527.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:30.180683] [  5] 527.00-528.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:30:31.179900] [  5] 528.00-529.00 sec  73.5 KBytes   603 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:30:32.180879] [  5] 529.00-530.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:30:33.179774] [  5] 530.00-531.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:30:34.180389] [  5] 531.00-532.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:30:35.179739] [  5] 532.00-533.00 sec  74.9 KBytes   614 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:30:36.180647] [  5] 533.00-534.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:30:37.180212] [  5] 534.00-535.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:38.180093] [  5] 535.00-536.00 sec  67.9 KBytes   556 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:39.180460] [  5] 536.00-537.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:40.180001] [  5] 537.00-538.00 sec  72.1 KBytes   591 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:30:41.181373] [  5] 538.00-539.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-10 01:30:42.180297] [  5] 539.00-540.00 sec  0.00 Bytes  0.00 bits/sec    0   7.07 KBytes       
[2022-12-10 01:30:43.180426] [  5] 540.00-541.00 sec  72.1 KBytes   591 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:30:44.180282] [  5] 541.00-542.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:45.179748] [  5] 542.00-543.00 sec  70.7 KBytes   580 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:30:46.180649] [  5] 543.00-544.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:47.180606] [  5] 544.00-545.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:30:48.180280] [  5] 545.00-546.00 sec  72.1 KBytes   591 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:30:49.180846] [  5] 546.00-547.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:30:50.179713] [  5] 547.00-548.00 sec  74.9 KBytes   615 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:30:51.180222] [  5] 548.00-549.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:30:52.180769] [  5] 549.00-550.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:30:53.180468] [  5] 550.00-551.00 sec  73.5 KBytes   603 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:30:54.180590] [  5] 551.00-552.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:30:55.180475] [  5] 552.00-553.00 sec  69.3 KBytes   568 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:30:56.180611] [  5] 553.00-554.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-10 01:30:57.179924] [  5] 554.00-555.00 sec  72.1 KBytes   591 Kbits/sec    0   7.07 KBytes       
[2022-12-10 01:30:58.180716] [  5] 555.00-556.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:30:59.180492] [  5] 556.00-557.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:00.180406] [  5] 557.00-558.00 sec  73.5 KBytes   603 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:01.180412] [  5] 558.00-559.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:02.179769] [  5] 559.00-560.00 sec  74.9 KBytes   614 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:03.180680] [  5] 560.00-561.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:04.180676] [  5] 561.00-562.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:31:05.180494] [  5] 562.00-563.00 sec  70.7 KBytes   579 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:31:06.180386] [  5] 563.00-564.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:07.179932] [  5] 564.00-565.00 sec  72.1 KBytes   591 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:31:08.180731] [  5] 565.00-566.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:31:09.179699] [  5] 566.00-567.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:10.179692] [  5] 567.00-568.00 sec  79.2 KBytes   649 Kbits/sec    0   11.3 KBytes       
[2022-12-10 01:31:11.180844] [  5] 568.00-569.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[2022-12-10 01:31:12.180364] [  5] 569.00-570.00 sec  0.00 Bytes  0.00 bits/sec    2   7.07 KBytes       
[2022-12-10 01:31:13.179741] [  5] 570.00-571.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:14.180674] [  5] 571.00-572.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:31:15.179684] [  5] 572.00-573.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:16.180221] [  5] 573.00-574.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:17.180230] [  5] 574.00-575.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:31:18.180260] [  5] 575.00-576.00 sec  77.8 KBytes   637 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:31:19.180756] [  5] 576.00-577.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:20.179929] [  5] 577.00-578.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:21.180399] [  5] 578.00-579.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:31:22.180717] [  5] 579.00-580.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:23.180301] [  5] 580.00-581.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:24.180570] [  5] 581.00-582.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:25.180036] [  5] 582.00-583.00 sec  74.9 KBytes   614 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:26.180229] [  5] 583.00-584.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:31:27.180715] [  5] 584.00-585.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:31:28.180874] [  5] 585.00-586.00 sec  70.7 KBytes   579 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:29.180489] [  5] 586.00-587.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:30.179967] [  5] 587.00-588.00 sec  70.7 KBytes   580 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:31:31.180672] [  5] 588.00-589.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:31:32.180422] [  5] 589.00-590.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:33.180284] [  5] 590.00-591.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:34.180437] [  5] 591.00-592.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:35.179782] [  5] 592.00-593.00 sec  73.5 KBytes   603 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:31:36.180902] [  5] 593.00-594.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:31:37.179712] [  5] 594.00-595.00 sec  69.3 KBytes   568 Kbits/sec    1   5.66 KBytes       
[2022-12-10 01:31:38.180679] [  5] 595.00-596.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:31:39.180680] [  5] 596.00-597.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:40.180241] [  5] 597.00-598.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:41.180563] [  5] 598.00-599.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:42.179880] [  5] 599.00-600.00 sec  69.3 KBytes   568 Kbits/sec    2   5.66 KBytes       
[2022-12-10 01:31:43.180635] [  5] 600.00-601.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:31:44.179776] [  5] 601.00-602.00 sec  72.1 KBytes   591 Kbits/sec    1   8.48 KBytes       
[2022-12-10 01:31:45.180590] [  5] 602.00-603.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:31:46.180224] [  5] 603.00-604.00 sec  0.00 Bytes  0.00 bits/sec    1   8.48 KBytes       
[2022-12-10 01:31:47.181361] [  5] 604.00-605.00 sec  73.5 KBytes   602 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:48.180479] [  5] 605.00-606.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:31:49.180693] [  5] 606.00-607.00 sec  69.3 KBytes   568 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:31:50.180790] [  5] 607.00-608.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:51.180966] [  5] 608.00-609.00 sec  0.00 Bytes  0.00 bits/sec    3   5.66 KBytes       
[2022-12-10 01:31:52.180285] [  5] 609.00-610.00 sec  74.9 KBytes   614 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:31:53.180611] [  5] 610.00-611.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[2022-12-10 01:31:54.179724] [  5] 611.00-612.00 sec  76.4 KBytes   626 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:31:55.180219] [  5] 612.00-613.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:31:56.180628] [  5] 613.00-614.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:31:57.180236] [  5] 614.00-615.00 sec  70.7 KBytes   579 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:31:58.180999] [  5] 615.00-616.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:31:59.179776] [  5] 616.00-617.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:32:00.180685] [  5] 617.00-618.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:32:01.182566] [  5] 618.00-619.00 sec  0.00 Bytes  0.00 bits/sec    2   4.24 KBytes       
[2022-12-10 01:32:02.180415] [  5] 619.00-620.00 sec  70.7 KBytes   580 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:32:03.181001] [  5] 620.00-621.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:32:04.180029] [  5] 621.00-622.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:32:05.180419] [  5] 622.00-623.00 sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[2022-12-10 01:32:06.180604] [  5] 623.00-624.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:32:07.180512] [  5] 624.00-625.00 sec  69.3 KBytes   568 Kbits/sec    3   4.24 KBytes       
[2022-12-10 01:32:08.180239] [  5] 625.00-626.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:32:09.180266] [  5] 626.00-627.00 sec  76.4 KBytes   626 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:32:10.180394] [  5] 627.00-628.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:32:11.180909] [  5] 628.00-629.00 sec  76.4 KBytes   625 Kbits/sec    0   9.90 KBytes       
[2022-12-10 01:32:12.180583] [  5] 629.00-630.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:32:13.180710] [  5] 630.00-631.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:32:14.180241] [  5] 631.00-632.00 sec  69.3 KBytes   568 Kbits/sec    1   7.07 KBytes       
[2022-12-10 01:32:15.180842] [  5] 632.00-633.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[2022-12-10 01:32:16.179866] [  5] 633.00-634.00 sec  67.9 KBytes   556 Kbits/sec    4   4.24 KBytes       
[2022-12-10 01:32:17.180604] [  5] 634.00-635.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-10 01:32:18.179722] [  5] 635.00-636.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
[2022-12-10 01:32:19.181173] [  5] 636.00-637.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:32:20.180224] [  5] 637.00-638.00 sec  0.00 Bytes  0.00 bits/sec    1   4.24 KBytes       
[2022-12-10 01:32:21.180221] [  5] 638.00-639.00 sec  70.7 KBytes   579 Kbits/sec    1   4.24 KBytes       
[2022-12-10 01:32:22.180355] [  5] 639.00-640.00 sec  0.00 Bytes  0.00 bits/sec    1   5.66 KBytes       
[2022-12-10 01:32:23.180319] [  5] 640.00-641.00 sec  74.9 KBytes   614 Kbits/sec    3   5.66 KBytes       
[2022-12-10 01:32:24.180639] [  5] 641.00-642.00 sec  0.00 Bytes  0.00 bits/sec    1   7.07 KBytes       
[2022-12-10 01:32:25.180764] [  5] 642.00-643.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-10 01:32:26.180222] [  5] 643.00-644.00 sec  69.3 KBytes   568 Kbits/sec    2   4.24 KBytes       
