[2022-12-01 13:24:16.692340] Connecting to host 172.16.0.1, port 5201
[2022-12-01 13:24:16.972727] [  4] local 172.16.0.2 port 53666 connected to 172.16.0.1 port 5201
[2022-12-01 13:31:34.045239] [  4] 436.00-437.00 sec  0.00 Bytes  0.00 bits/sec    4    139 KBytes       
[2022-12-01 13:31:35.044560] [  4] 437.00-438.00 sec  0.00 Bytes  0.00 bits/sec    4    129 KBytes       
[2022-12-01 13:31:36.045282] [  4] 438.00-439.00 sec  0.00 Bytes  0.00 bits/sec   10    119 KBytes       
[2022-12-01 13:31:37.044948] [  4] 439.00-440.00 sec  0.00 Bytes  0.00 bits/sec    4    106 KBytes       
[2022-12-01 13:31:38.045555] [  4] 440.00-441.00 sec  0.00 Bytes  0.00 bits/sec   11   94.7 KBytes       
[2022-12-01 13:31:39.045456] [  4] 441.00-442.00 sec  0.00 Bytes  0.00 bits/sec    8   89.1 KBytes       
[2022-12-01 13:31:40.045258] [  4] 442.00-443.00 sec  0.00 Bytes  0.00 bits/sec    9   77.8 KBytes       
[2022-12-01 13:31:41.045247] [  4] 443.00-444.00 sec  0.00 Bytes  0.00 bits/sec    7   67.9 KBytes       
[2022-12-01 13:31:42.045492] [  4] 444.00-445.00 sec   191 KBytes  1.56 Mbits/sec    7   60.8 KBytes       
[2022-12-01 13:31:43.045240] [  4] 445.00-446.00 sec  0.00 Bytes  0.00 bits/sec    8   45.2 KBytes       
[2022-12-01 13:31:44.045323] [  4] 446.00-447.00 sec  0.00 Bytes  0.00 bits/sec   15   59.4 KBytes       
[2022-12-01 13:31:45.044911] [  4] 447.00-448.00 sec  63.6 KBytes   522 Kbits/sec    6   53.7 KBytes       
[2022-12-01 13:31:46.045241] [  4] 448.00-449.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[2022-12-01 13:31:47.045207] [  4] 449.00-450.00 sec  0.00 Bytes  0.00 bits/sec    7   32.5 KBytes       
[2022-12-01 13:31:48.044660] [  4] 450.00-451.00 sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[2022-12-01 13:31:49.045264] [  4] 451.00-452.00 sec  0.00 Bytes  0.00 bits/sec    2   8.48 KBytes       
[2022-12-01 13:31:50.045218] [  4] 452.00-453.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:51.045501] [  4] 453.00-454.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:52.044856] [  4] 454.00-455.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:53.045228] [  4] 455.00-456.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:54.045309] [  4] 456.00-457.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:55.045241] [  4] 457.00-458.00 sec  0.00 Bytes  0.00 bits/sec    0   8.48 KBytes       
[2022-12-01 13:31:56.044753] [  4] 458.00-459.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:31:57.045371] [  4] 459.00-460.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:31:58.045231] [  4] 460.00-461.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:31:59.045676] [  4] 461.00-462.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:00.045315] [  4] 462.00-463.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:01.045287] [  4] 463.00-464.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:02.045349] [  4] 464.00-465.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:03.045231] [  4] 465.00-466.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:04.045241] [  4] 466.00-467.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:05.044868] [  4] 467.00-468.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:06.045524] [  4] 468.00-469.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:07.045323] [  4] 469.00-470.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:08.045245] [  4] 470.00-471.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:09.045949] [  4] 471.00-472.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:10.045259] [  4] 472.00-473.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:11.045298] [  4] 473.00-474.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:32:12.045254] [  4] 474.00-475.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:13.045234] [  4] 475.00-476.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:14.045276] [  4] 476.00-477.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:15.045316] [  4] 477.00-478.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:16.044752] [  4] 478.00-479.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:17.045251] [  4] 479.00-480.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:18.045226] [  4] 480.00-481.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:19.045227] [  4] 481.00-482.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:20.045259] [  4] 482.00-483.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:21.045550] [  4] 483.00-484.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:22.045284] [  4] 484.00-485.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:23.045277] [  4] 485.00-486.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:24.045247] [  4] 486.00-487.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:25.045231] [  4] 487.00-488.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:26.045238] [  4] 488.00-489.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:27.046161] [  4] 489.00-490.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:28.045772] [  4] 490.00-491.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:29.045584] [  4] 491.00-492.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:30.045227] [  4] 492.00-493.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:31.045277] [  4] 493.00-494.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:32.045486] [  4] 494.00-495.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:33.045223] [  4] 495.00-496.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:34.045328] [  4] 496.00-497.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:35.045230] [  4] 497.00-498.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:36.045254] [  4] 498.00-499.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:37.045618] [  4] 499.00-500.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:38.045258] [  4] 500.00-501.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:39.045241] [  4] 501.00-502.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:32:40.045321] [  4] 502.00-503.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:32:41.045302] [  4] 503.00-504.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-01 13:32:42.045331] [  4] 504.00-505.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:43.045225] [  4] 505.00-506.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:44.045607] [  4] 506.00-507.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:45.045308] [  4] 507.00-508.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:46.045705] [  4] 508.00-509.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:47.044683] [  4] 509.00-510.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:48.046586] [  4] 510.00-511.00 sec   127 KBytes  1.04 Mbits/sec    5   2.83 KBytes       
[2022-12-01 13:32:49.045231] [  4] 511.00-512.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:50.045035] [  4] 512.00-513.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:51.045248] [  4] 513.00-514.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:52.045224] [  4] 514.00-515.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:53.044630] [  4] 515.00-516.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:54.045354] [  4] 516.00-517.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:55.045243] [  4] 517.00-518.00 sec  0.00 Bytes  0.00 bits/sec    3   2.83 KBytes       
[2022-12-01 13:32:56.045252] [  4] 518.00-519.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:57.045234] [  4] 519.00-520.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:58.045718] [  4] 520.00-521.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:32:59.045325] [  4] 521.00-522.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:00.045446] [  4] 522.00-523.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:01.045233] [  4] 523.00-524.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:02.045245] [  4] 524.00-525.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:33:03.045926] [  4] 525.00-526.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-01 13:33:04.045236] [  4] 526.00-527.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:05.045243] [  4] 527.00-528.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:06.046046] [  4] 528.00-529.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:07.045232] [  4] 529.00-530.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:08.046240] [  4] 530.00-531.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:09.045228] [  4] 531.00-532.00 sec  0.00 Bytes  0.00 bits/sec    4   2.83 KBytes       
[2022-12-01 13:33:10.045293] [  4] 532.00-533.00 sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[2022-12-01 13:33:11.045240] [  4] 533.00-534.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:12.045246] [  4] 534.00-535.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:13.045281] [  4] 535.00-536.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:14.045322] [  4] 536.00-537.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:15.045327] [  4] 537.00-538.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:16.045246] [  4] 538.00-539.00 sec  0.00 Bytes  0.00 bits/sec    5   2.83 KBytes       
[2022-12-01 13:33:17.045273] [  4] 539.00-540.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:18.045271] [  4] 540.00-541.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:19.045292] [  4] 541.00-542.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:20.045300] [  4] 542.00-543.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:21.045503] [  4] 543.00-544.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:33:22.044570] [  4] 544.00-545.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[2022-12-01 13:33:23.045310] [  4] 545.00-546.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:24.045314] [  4] 546.00-547.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:25.045318] [  4] 547.00-548.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:26.045244] [  4] 548.00-549.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[2022-12-01 13:33:27.045109] [  4] 549.00-550.00 sec  0.00 Bytes  0.00 bits/sec    6   2.83 KBytes       
[2022-12-01 13:33:28.045355] [  4] 550.00-551.00 sec   127 KBytes  1.04 Mbits/sec   12   7.07 KBytes       
[2022-12-01 13:33:29.045257] [  4] 551.00-552.00 sec  0.00 Bytes  0.00 bits/sec    0   11.3 KBytes       
[2022-12-01 13:33:30.045088] [  4] 552.00-553.00 sec  63.6 KBytes   521 Kbits/sec    0   18.4 KBytes       
[2022-12-01 13:33:31.044769] [  4] 553.00-554.00 sec  63.6 KBytes   521 Kbits/sec    0   36.8 KBytes       
[2022-12-01 13:33:32.045380] [  4] 554.00-555.00 sec  63.6 KBytes   521 Kbits/sec    0   62.2 KBytes       
[2022-12-01 13:33:33.045308] [  4] 555.00-556.00 sec  0.00 Bytes  0.00 bits/sec    1   42.4 KBytes       
[2022-12-01 13:33:34.045451] [  4] 556.00-557.00 sec  63.6 KBytes   521 Kbits/sec    1   33.9 KBytes       
[2022-12-01 13:33:35.045370] [  4] 557.00-558.00 sec  63.6 KBytes   521 Kbits/sec    0   35.4 KBytes       
[2022-12-01 13:33:36.045477] [  4] 558.00-559.00 sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[2022-12-01 13:33:37.045367] [  4] 559.00-560.00 sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[2022-12-01 13:33:38.045308] [  4] 560.00-561.00 sec  63.6 KBytes   521 Kbits/sec    0   39.6 KBytes       
[2022-12-01 13:33:39.046401] [  4] 561.00-562.00 sec  63.6 KBytes   521 Kbits/sec    0   42.4 KBytes       
[2022-12-01 13:33:40.044974] [  4] 562.00-563.00 sec  63.6 KBytes   522 Kbits/sec    0   52.3 KBytes       
[2022-12-01 13:33:41.045298] [  4] 563.00-564.00 sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[2022-12-01 13:33:42.045311] [  4] 564.00-565.00 sec  63.6 KBytes   521 Kbits/sec    0   97.6 KBytes       
[2022-12-01 13:33:43.045357] [  4] 565.00-566.00 sec  63.6 KBytes   521 Kbits/sec    0    129 KBytes       
[2022-12-01 13:33:44.045667] [  4] 566.00-567.00 sec  0.00 Bytes  0.00 bits/sec    1    110 KBytes       
[2022-12-01 13:33:45.045112] [  4] 567.00-568.00 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[2022-12-01 13:33:46.045321] [  4] 568.00-569.00 sec   191 KBytes  1.56 Mbits/sec    0   97.6 KBytes       
[2022-12-01 13:33:47.045488] [  4] 569.00-570.00 sec  63.6 KBytes   521 Kbits/sec    0    112 KBytes       
[2022-12-01 13:33:48.044545] [  4] 570.00-571.00 sec  63.6 KBytes   522 Kbits/sec    0    119 KBytes       
[2022-12-01 13:33:49.045225] [  4] 571.00-572.00 sec  63.6 KBytes   521 Kbits/sec    0    123 KBytes       
[2022-12-01 13:33:50.045258] [  4] 572.00-573.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[2022-12-01 13:33:51.045197] [  4] 573.00-574.00 sec  63.6 KBytes   521 Kbits/sec    0    129 KBytes       
[2022-12-01 13:33:52.045668] [  4] 574.00-575.00 sec  63.6 KBytes   521 Kbits/sec    0    132 KBytes       
[2022-12-01 13:33:53.045276] [  4] 575.00-576.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[2022-12-01 13:33:54.045235] [  4] 576.00-577.00 sec  63.6 KBytes   521 Kbits/sec    0    153 KBytes       
[2022-12-01 13:33:55.045346] [  4] 577.00-578.00 sec  63.6 KBytes   521 Kbits/sec    0    177 KBytes       
[2022-12-01 13:33:56.045213] [  4] 578.00-579.00 sec  63.6 KBytes   521 Kbits/sec    0    216 KBytes       
[2022-12-01 13:33:57.044965] [  4] 579.00-580.00 sec  63.6 KBytes   521 Kbits/sec    0    252 KBytes       
[2022-12-01 13:33:58.045299] [  4] 580.00-581.00 sec  0.00 Bytes  0.00 bits/sec    0    281 KBytes       
[2022-12-01 13:33:59.045339] [  4] 581.00-582.00 sec  63.6 KBytes   521 Kbits/sec    0    314 KBytes       
[2022-12-01 13:34:00.045261] [  4] 582.00-583.00 sec  63.6 KBytes   521 Kbits/sec    0    356 KBytes       
[2022-12-01 13:34:01.045264] [  4] 583.00-584.00 sec  63.6 KBytes   521 Kbits/sec    0    380 KBytes       
[2022-12-01 13:34:02.045216] [  4] 584.00-585.00 sec  0.00 Bytes  0.00 bits/sec    1    378 KBytes       
[2022-12-01 13:34:03.045118] [  4] 585.00-586.00 sec  0.00 Bytes  0.00 bits/sec    0    359 KBytes       
[2022-12-01 13:34:04.044692] [  4] 586.00-587.00 sec  0.00 Bytes  0.00 bits/sec    0    342 KBytes       
[2022-12-01 13:34:05.045302] [  4] 587.00-588.00 sec  0.00 Bytes  0.00 bits/sec    0    325 KBytes       
[2022-12-01 13:34:06.044836] [  4] 588.00-589.00 sec  0.00 Bytes  0.00 bits/sec    0    307 KBytes       
[2022-12-01 13:34:07.045352] [  4] 589.00-590.00 sec  0.00 Bytes  0.00 bits/sec    0    293 KBytes       
[2022-12-01 13:34:08.045526] [  4] 590.00-591.00 sec   255 KBytes  2.08 Mbits/sec   18    272 KBytes       
[2022-12-01 13:34:09.045389] [  4] 591.00-592.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[2022-12-01 13:34:10.045659] [  4] 592.00-593.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[2022-12-01 13:34:11.045217] [  4] 593.00-594.00 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[2022-12-01 13:34:12.045317] [  4] 594.00-595.00 sec  0.00 Bytes  0.00 bits/sec    1    270 KBytes       
[2022-12-01 13:34:13.044954] [  4] 595.00-596.00 sec  0.00 Bytes  0.00 bits/sec    0    270 KBytes       
[2022-12-01 13:34:14.045255] [  4] 596.00-597.00 sec  63.6 KBytes   521 Kbits/sec    0    272 KBytes       
[2022-12-01 13:34:15.045312] [  4] 597.00-598.00 sec   127 KBytes  1.04 Mbits/sec    0    270 KBytes       
[2022-12-01 13:34:16.045242] [  4] 598.00-599.00 sec  63.6 KBytes   521 Kbits/sec    0    259 KBytes       
[2022-12-01 13:34:17.045210] [  4] 599.00-600.00 sec  0.00 Bytes  0.00 bits/sec    1    243 KBytes       
[2022-12-01 13:34:18.045405] [  4] 600.00-601.00 sec  0.00 Bytes  0.00 bits/sec    1    233 KBytes       
[2022-12-01 13:34:19.044456] [  4] 601.00-602.00 sec   191 KBytes  1.57 Mbits/sec    1    222 KBytes       
[2022-12-01 13:34:20.045233] [  4] 602.00-603.00 sec  0.00 Bytes  0.00 bits/sec    3    205 KBytes       
[2022-12-01 13:34:21.045299] [  4] 603.00-604.00 sec  0.00 Bytes  0.00 bits/sec    1    189 KBytes       
[2022-12-01 13:34:22.045345] [  4] 604.00-605.00 sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[2022-12-01 13:34:23.045252] [  4] 605.00-606.00 sec  0.00 Bytes  0.00 bits/sec    1    188 KBytes       
[2022-12-01 13:34:24.045294] [  4] 606.00-607.00 sec  63.6 KBytes   521 Kbits/sec    0    189 KBytes       
[2022-12-01 13:34:25.045568] [  4] 607.00-608.00 sec  63.6 KBytes   521 Kbits/sec    1    189 KBytes       
[2022-12-01 13:34:26.045246] [  4] 608.00-609.00 sec  63.6 KBytes   521 Kbits/sec    2    189 KBytes       
[2022-12-01 13:34:27.046164] [  4] 609.00-610.00 sec  63.6 KBytes   521 Kbits/sec    5    177 KBytes       
[2022-12-01 13:34:28.045246] [  4] 610.00-611.00 sec  0.00 Bytes  0.00 bits/sec    1    168 KBytes       
[2022-12-01 13:34:29.045349] [  4] 611.00-612.00 sec  0.00 Bytes  0.00 bits/sec    1    160 KBytes       
[2022-12-01 13:34:30.045314] [  4] 612.00-613.00 sec  0.00 Bytes  0.00 bits/sec    4    150 KBytes       
[2022-12-01 13:34:31.045227] [  4] 613.00-614.00 sec  63.6 KBytes   521 Kbits/sec    3    137 KBytes       
[2022-12-01 13:34:32.045250] [  4] 614.00-615.00 sec  0.00 Bytes  0.00 bits/sec    2    130 KBytes       
[2022-12-01 13:34:33.045646] [  4] 615.00-616.00 sec  0.00 Bytes  0.00 bits/sec    3    126 KBytes       
[2022-12-01 13:34:34.045230] [  4] 616.00-617.00 sec  0.00 Bytes  0.00 bits/sec    4    120 KBytes       
[2022-12-01 13:34:35.045846] [  4] 617.00-618.00 sec  0.00 Bytes  0.00 bits/sec    1    119 KBytes       
[2022-12-01 13:34:36.045351] [  4] 618.00-619.00 sec  63.6 KBytes   522 Kbits/sec    3    132 KBytes       
[2022-12-01 13:34:37.045247] [  4] 619.00-620.00 sec  0.00 Bytes  0.00 bits/sec    7    122 KBytes       
[2022-12-01 13:34:38.045256] [  4] 620.00-621.00 sec  0.00 Bytes  0.00 bits/sec    5    115 KBytes       
[2022-12-01 13:34:39.045244] [  4] 621.00-622.00 sec  0.00 Bytes  0.00 bits/sec    4    109 KBytes       
[2022-12-01 13:34:40.045237] [  4] 622.00-623.00 sec  63.6 KBytes   521 Kbits/sec    7    102 KBytes       
[2022-12-01 13:34:41.045295] [  4] 623.00-624.00 sec  0.00 Bytes  0.00 bits/sec   11   87.7 KBytes       
[2022-12-01 13:34:42.045339] [  4] 624.00-625.00 sec  0.00 Bytes  0.00 bits/sec    5   83.4 KBytes       
[2022-12-01 13:34:43.045320] [  4] 625.00-626.00 sec  0.00 Bytes  0.00 bits/sec    8   74.9 KBytes       
[2022-12-01 13:34:44.045241] [  4] 626.00-627.00 sec  0.00 Bytes  0.00 bits/sec    6   67.9 KBytes       
[2022-12-01 13:34:45.045260] [  4] 627.00-628.00 sec  0.00 Bytes  0.00 bits/sec    7   55.1 KBytes       
[2022-12-01 13:34:46.045416] [  4] 628.00-629.00 sec  0.00 Bytes  0.00 bits/sec    7   43.8 KBytes       
[2022-12-01 13:34:47.045311] [  4] 629.00-630.00 sec  0.00 Bytes  0.00 bits/sec    5   32.5 KBytes       
[2022-12-01 13:34:48.046223] [  4] 630.00-631.00 sec  0.00 Bytes  0.00 bits/sec    2   25.5 KBytes       
[2022-12-01 13:34:49.046002] [  4] 631.00-632.00 sec  0.00 Bytes  0.00 bits/sec    6   15.6 KBytes       
[2022-12-01 13:34:50.045222] [  4] 632.00-633.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[2022-12-01 13:34:51.045223] [  4] 633.00-634.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[2022-12-01 13:34:52.045216] [  4] 634.00-635.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[2022-12-01 13:34:53.045337] [  4] 635.00-636.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[2022-12-01 13:34:54.045300] [  4] 636.00-637.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:34:55.045300] [  4] 637.00-638.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:34:56.045243] [  4] 638.00-639.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:34:57.045090] [  4] 639.00-640.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:34:58.045244] [  4] 640.00-641.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:34:59.045748] [  4] 641.00-642.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:00.045233] [  4] 642.00-643.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:01.045209] [  4] 643.00-644.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:02.045218] [  4] 644.00-645.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:03.045213] [  4] 645.00-646.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:04.045249] [  4] 646.00-647.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:05.045252] [  4] 647.00-648.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:06.045264] [  4] 648.00-649.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:07.045234] [  4] 649.00-650.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[2022-12-01 13:35:08.045305] [  4] 650.00-651.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:09.045313] [  4] 651.00-652.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:10.045288] [  4] 652.00-653.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:11.045229] [  4] 653.00-654.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[2022-12-01 13:35:12.045510] [  4] 654.00-655.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
